,当前学区房价格,教育花费(千元/年),时间成本(分钟),占有教育资源,学校,学区,教育花费效率,时间成本效率,学区内教育资源占有差别,西城区教育资源占有差别,小区,户数
391,129500.57380461824,121.60410727410404,22.96266835016835,24.31313131313131,白纸坊小学,陶然亭-白纸坊学区,-0.09730652475114175,0.0,-3.210429505264308,-9.729318066194732,樱桃二条8号院,480
392,177813.61835223273,169.68736255804322,26.125210437710436,39.43434343434344,育民小学,月坛学区,0.033596264312747835,2.4828444075878533,0.7347406090817472,5.391894055017396,复兴门南大街1-3号院,545
393,130818.7091148256,124.27620982794332,24.087500000000006,29.424242424242422,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.0465619780755296,1.2612032527079922,1.9006816058468026,-4.618206955083622,右安门内大街小区,1130
394,173382.93296281065,165.61072172520937,24.607407407407408,36.96296296296297,育翔小学,德胜学区,0.01773536482453763,2.766517553064195,1.4536729004166276,2.920513583636925,新德街35号院,315
395,134790.5699233208,136.74502758294713,34.57197971781305,33.91798941798942,西单小学,金融街学区,-0.0036738117517574097,0.6607158982574393,-0.7496501955599726,-0.12445996133662618,云梯胡同小区,171
396,132778.06485711827,124.79914501502415,24.047180134680136,24.31313131313131,白纸坊小学,陶然亭-白纸坊学区,-0.09438370664937654,0.0,-3.210429505264308,-9.729318066194732,北樱桃园17号院,450
397,183106.40526160772,173.61351449175314,30.70155723905724,39.989898989899,三里河第三小学,月坛学区,0.03632626553656148,1.4697027687135766,1.2902961646373043,5.947449610572953,三里河二区住宅小区B区,2138
398,129962.5877302432,122.47580038338647,24.915572390572386,24.31313131313131,白纸坊小学,陶然亭-白纸坊学区,-0.09649129407996712,0.0,-3.210429505264308,-9.729318066194732,白纸坊西街12-18号楼(双号),323
399,164975.5021150452,157.46721313170988,33.28476430976431,39.43434343434344,育民小学,月坛学区,0.0365490781721739,1.1412380565155522,0.7347406090817472,5.391894055017396,莲花池东路甲5号院,1470
400,157039.902305136,147.62730365585082,29.43194444444444,33.287581699346404,北京小学广内分校,广安门内-牛街学区,-0.008243781176896637,0.9550323647573631,0.8739891175333625,-0.7548676799796397,广义街10号院,264
401,166168.37025091835,159.02086892281386,30.67563657407407,45.18402777777777,黄城根小学官园分校,新街口学区,0.07704171301518684,1.9614206572282507,6.523847695390771,11.141578398451728,玉廊园,150
402,169486.28419988335,169.31009915645365,35.93666225749559,33.91798941798942,西单小学,金融街学区,-0.002880878511404703,0.604013421680251,-0.7496501955599726,-0.12445996133662618,宏英园,252
403,137825.73050484413,127.26946261481964,28.79139433551198,33.287581699346404,北京小学天宁寺分校,广安门外学区,-0.009785734753945426,1.024894611398085,1.127631307998378,-0.7548676799796397,小马厂东里,1048
404,185123.8123708517,170.7379451404805,21.729475308641977,36.135802469135804,奋斗小学银河校区,展览路学区,0.011707491915067234,6.976909766779538,-2.231961203368151,2.09335308980976,北营房小区,852
405,104369.86575332562,99.61375611023908,23.298063973063975,27.757575757575758,北京市第十五中学附属小学,陶然亭-白纸坊学区,-0.08123634153903718,1.0555641541557037,0.23401493918013827,-6.284873621750286,泰然居,27
406,176142.6311706017,163.0411911796608,22.081121399176954,36.02469135802469,北京市西城外国语学校附属小学,展览路学区,0.011562265197426515,5.723597154199343,-2.343072314479265,1.9822419786986458,融城NO.9,336
407,129227.62358863809,125.8731624741402,31.73838383838384,28.424242424242422,育才小学,陶然亭-白纸坊学区,-0.05517715333456998,0.35127340204406016,0.9006816058468026,-5.618206955083622,太平街17号院,90
408,193676.11608105007,183.16504868354235,28.36555555555556,31.555555555555554,力学小学,长安街学区,-0.016979382351473424,0.8693736750741147,-1.678841238742553,-2.4868938237704903,太仆寺街33号院,275
409,267162.13807481044,251.6940423109992,26.77274305555556,33.96180555555555,志成小学,新街口学区,-0.0016755743449867924,1.43201925787231,-4.698374526831451,-0.08064382377049384,大帽胡同小区,63
410,189474.2909028106,180.9975576385267,30.629320987654317,36.96296296296297,育翔小学,德胜学区,0.016056733813294987,1.1940124581550078,1.4536729004166276,2.920513583636925,新风街小区,243
411,190673.6677244202,181.27007301089134,28.37984006734007,40.54545454545455,中古友谊小学,月坛学区,0.03802990742746132,1.9451771529441433,1.8458517201928544,6.503005166128503,三里河二区住宅小区A区,966
412,198404.98667731875,189.31497839428977,26.963204508856688,37.24154589371982,厂桥小学,什刹海学区,0.016905446307002896,1.8660374278755116,0.16625052018310527,3.199096514393773,护国寺西巷小区,123
413,192360.9119500452,182.69755196498102,26.58598484848485,40.54545454545455,中古友谊小学,月坛学区,0.0376994291831544,2.4778192517972677,1.8458517201928544,6.503005166128503,三里河一区(3号院),721
414,149814.59129400313,138.13996882582055,32.51909041394336,33.17647058823529,北京第二实验小学广外分校,广安门外学区,-0.009825290489453034,0.7099669396805335,1.0165201968872637,-0.8659787910907539,红居南街小区,351
415,170387.87760528916,157.794400680404,21.8869341563786,36.02469135802469,北京市西城外国语学校附属小学,展览路学区,0.011997560938650217,6.323731415643183,-2.343072314479265,1.9822419786986458,北礼士路60号院,515
416,182010.97379497671,168.6990464840375,25.106738683127574,36.02469135802469,北京市西城外国语学校附属小学,展览路学区,0.011126928899564929,2.3091498356468776,-2.343072314479265,1.9822419786986458,北礼士路62号院,284
417,146129.25665832649,138.39185775782047,27.463678451178453,36.54545454545455,北京第二实验小学白云路分校,月坛学区,0.01827910430941641,1.6466202473556293,-2.1541482798071456,2.503005166128503,西便门外大街7号院,1742
418,151568.43006830002,143.49390401180418,28.598284313725493,32.62091503267973,康乐里小学,广安门内-牛街学区,-0.01384684331521531,0.9701556184334418,0.2073224508666911,-1.421534346646311,三庙小区,949
419,135672.45921164897,138.98418227491504,28.5097442680776,43.02910052910053,北京第二实验小学,金融街学区,0.07197124630726504,2.20842304010413,8.361460915551142,8.986651149774488,新文化街小区,1874
420,178581.85722033487,166.0049911174274,32.84197530864198,39.46913580246913,展览路第一小学,展览路学区,0.03467033628210197,1.1834117293944697,1.1013721299651777,5.426686423143089,三里河路4号院,120
421,170923.56868149282,167.18129803672286,32.31518959435626,31.695767195767196,华嘉小学,金融街学区,-0.017861273586022165,0.601179268647151,-2.971872417782194,-2.3466821835588476,民康胡同小区,5
422,147619.79348103312,148.81959694632727,30.26170634920635,37.91798941798942,奋斗小学,金融街学区,0.027343662082931784,1.3303177050967216,3.2503498044400274,3.875540038663374,石灯胡同6号院,52
423,161869.03279192024,154.3778201195063,26.329419191919193,39.43434343434344,育民小学,月坛学区,0.03737964952891122,2.4022947772421226,0.7347406090817472,5.391894055017396,月坛南街19号院,432
424,190141.66629884572,188.6339571331218,29.618738977072308,37.91798941798942,奋斗小学,金融街学区,0.020947396983250443,1.419567304957658,3.2503498044400274,3.875540038663374,新文化街84号小区,156
425,170492.3764128001,166.38791910278752,30.59314814814815,34.33333333333333,自忠小学,长安街学区,-0.0001306023745474169,0.9490431438329733,1.098936539035222,0.29088395400728473,西黄城根南街一区,636
426,147280.18870795067,140.14962309400082,31.80420875420875,29.424242424242422,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.04048985296481328,0.43427574220957105,1.9006816058468026,-4.618206955083622,半步桥街13号院,632
427,190955.19620568713,178.52784738946877,32.9256038647343,32.24154589371982,鸦儿胡同小学,什刹海学区,-0.013186370317792212,0.6150505628935176,-4.833749479816895,-1.8009034856062272,鼓楼西大街113号院,80
428,155396.70751955002,144.43295157829806,26.61544117647059,31.843137254901958,宣武回民小学,广安门内-牛街学区,-0.019916337587995693,1.144289369559582,-0.5704553269110839,-2.199312124424086,西华经典,230
429,181844.9819239647,167.8528101703747,25.67309670781893,39.358024691358025,进步小学,展览路学区,0.03349798866078937,2.668402914574115,0.9902610188540706,5.3155753120319815,展览馆路小区,1733
430,178059.791551462,168.624104521825,25.4391975308642,35.74074074074075,五路通小学,德胜学区,0.00924192472856436,2.1145539126100696,0.23145067819440612,1.6982913614147037,德胜门外大街乙12号院,423
431,177116.68598658487,164.21381042683362,26.14372427983539,39.46913580246913,展览路第一小学,展览路学区,0.03509631489211442,2.4810151388956942,1.1013721299651777,5.426686423143089,百万庄中里小区,880
432,151593.3884633,140.8715577509958,27.206672113289763,31.843137254901958,宣武回民小学,广安门内-牛街学区,-0.02049563315066288,1.0499553128977432,-0.5704553269110839,-2.199312124424086,富明公寓,504
433,146162.16605920062,138.95919957122018,32.19482323232323,29.424242424242422,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.04088975626457953,0.42032541992738454,1.9006816058468026,-4.618206955083622,右安门内西街小区,515
434,163909.12521399278,160.52210120362838,34.66973104056437,31.695767195767196,华嘉小学,金融街学区,-0.018698347803328626,0.5044576420271267,-2.971872417782194,-2.3466821835588476,羊肉胡同120号院,360
435,128181.91140670062,122.06571654109767,31.928829966329968,29.424242424242422,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.047555118493324285,0.4297255121214158,1.9006816058468026,-4.618206955083622,右安门内西街甲2号院,816
436,190408.56918770145,179.9799595662654,28.780808080808082,36.54545454545455,北京第二实验小学白云路分校,月坛学区,0.013573484579891486,1.3986390891329248,-2.1541482798071456,2.503005166128503,白云观街南里,330
437,148478.29714917502,137.05755699194134,33.408169934640526,30.95424836601307,北京小学广外分校,广安门外学区,-0.0286476871884606,0.49659756396020655,-1.2057020253349577,-3.0882010133129754,红莲北里17号院,380
438,132621.80236556567,121.99569894736935,35.00506535947713,33.17647058823529,北京第二实验小学广外分校,广安门外学区,-0.011356897537894586,0.5920681835621727,1.0165201968872637,-0.8659787910907539,北京熔炼宿舍,90
439,193869.99317178698,184.50581711123255,25.554938271604936,32.40740740740741,北京第二实验小学德胜校区,德胜学区,-0.011713012783041482,1.46635287420006,-3.1018826551389296,-1.635041971918632,小市口胡同3号院,260
440,142015.52726263812,134.78583211785207,23.27226430976431,29.424242424242422,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.04235635914972908,1.5788036765948597,1.9006816058468026,-4.618206955083622,新安南里,612
441,128184.4639698256,122.01281571615314,24.368560606060605,29.424242424242422,宣武师范学校附属第一小学,陶然亭-白纸坊学区,-0.047579405360011096,1.1794069944739582,1.9006816058468026,-4.618206955083622,新安北里,511
442,142833.22250719188,136.7594207554877,26.40686026936027,27.55050505050505,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.05748481569019454,0.5080681915757909,-2.54616674102013,-6.4919443288209955,东南园小区,232
443,189610.68018901197,176.3971577395579,24.03338477366255,39.46913580246913,阜成门外第一小学,展览路学区,0.0323894847529149,3.7904679256493066,1.1013721299651777,5.426686423143089,月坛北街甲1号院,210
444,131134.38824301315,127.66760987693975,28.710353535353537,28.424242424242422,育才小学,陶然亭-白纸坊学区,-0.054270758650056615,0.4738803073818209,0.9006816058468026,-5.618206955083622,"骡马市大街10,12号小区",234
445,179571.9997290392,166.33614667139813,22.50889917695473,36.02469135802469,北京市西城外国语学校附属小学,展览路学区,0.011304688898876626,4.733920190233884,-2.343072314479265,1.9822419786986458,阜北15号院,986
446,187588.57620689739,174.17700605822805,24.874228395061724,39.46913580246913,展览路第一小学,展览路学区,0.03285119194419093,3.13186160112482,1.1013721299651777,5.426686423143089,月坛北小街,136
447,148097.29874095626,136.4762477897597,37.064923747276694,30.398692810457515,青年湖小学,广安门外学区,-0.033495008803687325,0.357343786389221,-1.7612575808905113,-3.643756568868529,鸭子桥路43号院,180
448,176864.3012181702,168.086111718376,28.32138047138047,40.54545454545455,中古友谊小学,月坛学区,0.04138015094971188,1.9589000741545881,1.8458517201928544,6.503005166128503,三里河北街5号院,396
449,121131.99946682563,117.99036619893658,25.906944444444445,28.86868686868687,陶然亭小学,陶然亭-白纸坊学区,-0.05508179235516043,0.7758083128462794,1.345126050291249,-5.173762510639175,红土店南里,516
450,132771.12730837817,122.17201227456707,37.021132897603486,33.17647058823529,北京第二实验小学广外分校,广安门外学区,-0.011337596099707341,0.5217964671962052,1.0165201968872637,-0.8659787910907539,广安小区,436
451,163077.36996267503,151.57172671771087,26.846078431372543,31.843137254901958,宣武回民小学,广安门内-牛街学区,-0.018848467064626572,1.1055417391512965,-0.5704553269110839,-2.199312124424086,广安门内大街223,275
452,145516.9962686802,145.93525991022995,33.391556437389774,31.02910052910053,北京第二实验小学涭水河分校,金融街学区,-0.026066009345639754,0.5028193747063698,-3.638539084448862,-3.0133488502255155,新华社小区,1370
453,160748.37494752233,149.25577967656344,28.261779835390946,39.46913580246913,展览路第一小学,展览路学区,0.03910906581350642,1.8422615816360464,1.1013721299651777,5.426686423143089,车公庄中里小区,820
