,当前学区房价格,教育花费(千元/年),时间成本(分钟),占有教育资源,学校,学区,教育花费效率,时间成本效率,学区内教育资源占有差别,西城区教育资源占有差别,小区,户数
385,128475.80791859569,127.96947648000001,16.116666666666667,52.666666666666664,中古友谊小学,月坛学区,0.24016548812932803,0.20790020790020758,11.07511032115714,18.369852410155325,月坛南街北里,384
386,136635.30157841023,105.45358464000002,23.583333333333332,38.0,进步小学,展览路学区,0.1417378421950644,-0.4822695035460994,5.941566113124402,3.7031857434886604,新兴中巷小区,319
387,101404.71985794674,79.04217600000001,16.65,49.333333333333336,北京小学红山分校,广安门外学区,0.3645734553633603,0.0,16.765787847990275,15.036519076821996,新纪元公寓,126
388,139824.30157841023,108.56706912,19.316666666666666,38.0,进步小学,展览路学区,0.13719697984929674,-0.589254766031196,5.941566113124402,3.7031857434886604,车公庄大街1号院,270
389,156688.06479540878,159.52276095999997,4.366666666666666,46.0,育翔小学,德胜学区,0.14400834723071487,-0.7782101167315181,8.722037402499765,11.70318574348866,德胜里(一区),798
390,131789.6227334105,132.83057376,23.033333333333335,46.0,育民小学,月坛学区,0.1756590749791882,-0.14524328249818455,4.408443654490476,11.70318574348866,铁二区(北区),540
391,101467.08814859822,89.35464256,7.466666666666666,8.0,白纸坊小学,陶然亭-白纸坊学区,-0.2137534733160985,-5.598194130925509,-19.262577031585828,-26.29681425651134,樱桃二条8号院,480
392,139321.6227334105,140.18421600000002,19.083333333333332,46.0,育民小学,月坛学区,0.1656301634556464,-0.1754385964912282,4.408443654490476,11.70318574348866,复兴门南大街1-3号院,545
393,102499.88165509175,98.45492128000001,5.233333333333333,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.16078699024427956,-2.0711974110032383,11.40408963508083,4.369852410155318,右安门内大街小区,1130
394,135850.06479540878,139.1782048,4.9,46.0,育翔小学,德胜学区,0.16693401566610633,-0.6920415224913499,8.722037402499765,11.70318574348866,新德街35号院,315
395,105611.93852811835,150.72651936,27.333333333333332,35.333333333333336,西单小学,金融街学区,0.0765495376144215,-0.5137614678899083,-4.497901173359779,1.036519076821996,云梯胡同小区,171
396,104035.08814859822,91.86183232,7.599999999999999,8.0,白纸坊小学,陶然亭-白纸坊学区,-0.20709430796980358,-5.49889135254989,-19.262577031585828,-26.29681425651134,北樱桃园17号院,450
397,143468.65977044756,138.73340448000002,23.983333333333334,49.333333333333336,三里河第三小学,月坛学区,0.1936916141390295,0.0,7.741776987823812,15.036519076821996,三里河二区住宅小区B区,2138
398,101829.08814859822,91.16807039999999,20.483333333333334,8.0,白纸坊小学,陶然亭-白纸坊学区,-0.2088950772635042,-2.026143790849673,-19.262577031585828,-26.29681425651134,白纸坊西街12-18号楼(双号),323
399,129262.62273341049,130.36341312,28.683333333333334,46.0,育民小学,月坛学区,0.1793015222776341,-0.11655011655011663,4.408443654490476,11.70318574348866,莲花池东路甲5号院,1470
400,123044.87263572452,109.01812896,20.05,39.33333333333333,北京小学广内分校,广安门内-牛街学区,0.1502194636990563,-0.5008347245409018,5.243934705200154,5.036519076821989,广义街10号院,264
401,130197.2661310135,133.71707232,23.833333333333332,89.33333333333333,黄城根小学官园分校,新街口学区,0.5286080252369686,1.6842105263157892,39.14308617234469,55.03651907682199,玉廊园,150
402,132796.93852811833,177.26777856,25.95,35.333333333333336,西单小学,金融街学区,0.06430173774597475,-0.5412371134020618,-4.497901173359779,1.036519076821996,宏英园,252
403,107990.0662631755,81.20374848000002,14.583333333333334,39.33333333333333,北京小学天宁寺分校,广安门外学区,0.2100623238568214,-0.6896551724137936,6.765787847990268,5.036519076821989,小马厂东里,1048
404,145049.3510289597,112.01893504000002,2.983333333333333,18.666666666666668,奋斗小学银河校区,展览路学区,-0.05962096861135024,-10.574712643678163,-13.39176722020893,-15.630147589844672,北营房小区,852
405,81776.5208085309,78.2656,2.783333333333333,28.666666666666668,北京市第十五中学附属小学,陶然亭-白纸坊学区,0.05980646627513366,-7.654320987654322,1.4040896350808403,-5.630147589844672,泰然居,27
406,138012.3605527692,109.8837232,5.633333333333334,18.0,北京市西城外国语学校附属小学,展览路学区,-0.06768153559073346,-5.645645645645645,-14.058433886875598,-16.29681425651134,融城NO.9,336
407,101253.2245122346,113.64686208,26.649999999999995,32.666666666666664,育才小学,陶然亭-白纸坊学区,0.07822915625436593,-0.6273525721455461,5.404089635080837,-1.6301475898446753,太平街17号院,90
408,151750.3047694854,143.10496384,8.55,18.666666666666668,力学小学,长安街学区,-0.045550559186924404,-3.6220472440944884,-10.073047432455311,-15.630147589844672,太仆寺街33号院,275
409,209328.52587127322,196.06056064000003,5.599999999999999,22.000000000000004,志成小学,新街口学区,-0.014439597021666984,-4.954682779456194,-28.190247160988637,-12.296814256511336,大帽胡同小区,63
410,148458.06479540878,152.94764736,27.2,46.0,育翔小学,德胜学区,0.15069697039880658,-0.1229256299938538,8.722037402499765,11.70318574348866,新风街小区,243
411,149397.80791859567,148.39604352,19.833333333333332,52.666666666666664,中古友谊小学,月坛学区,0.20436040359904498,0.16877637130801665,11.07511032115714,18.369852410155325,三里河二区住宅小区A区,966
412,155455.49861950518,157.66913088,23.149999999999995,42.00000000000001,厂桥小学,什刹海学区,0.1184894078949538,-0.3179190751445085,0.9975031210986245,7.7031857434886675,护国寺西巷小区,123
413,150719.80791859567,148.22673856,6.383333333333334,52.666666666666664,中古友谊小学,月坛学区,0.20461324147740595,0.5291005291005283,11.07511032115714,18.369852410155325,三里河一区(3号院),721
414,117383.65239762928,88.11666880000001,5.55,38.66666666666666,北京第二实验小学广外分校,广安门外学区,0.18244972133984888,-1.9512195121951241,6.099121181323596,4.369852410155318,红居南街小区,351
415,133503.36055276918,105.48149631999998,2.1333333333333333,18.0,北京市西城外国语学校附属小学,展览路学区,-0.07084789977488372,-15.284552845528458,-14.058433886875598,-16.29681425651134,北礼士路60号院,515
416,142610.36055276924,114.37284256,9.083333333333334,18.0,北京市西城外国语学校附属小学,展览路学区,-0.06473142833545405,-3.481481481481482,-14.058433886875598,-16.29681425651134,北礼士路62号院,284
417,114496.09627838405,108.24293088,22.366666666666664,28.666666666666668,北京第二实验小学白云路分校,月坛学区,0.0412968316519031,-0.9274495138369485,-12.924889678842856,-5.630147589844672,西便门外大街7号院,1742
418,118757.83096905785,110.28315232,18.283333333333335,35.333333333333336,康乐里小学,广安门内-牛街学区,0.10785310221539517,-0.7692307692307692,1.2439347052001608,1.036519076821996,三庙小区,949
419,106302.92186145169,161.59451199999998,2.033333333333333,90.0,北京第二实验小学,金融街学区,0.4349428312917827,20.854700854700855,50.168765493306886,55.70318574348866,新文化街小区,1874
420,139923.55798866667,114.13697472000001,22.7,38.66666666666666,展览路第一小学,展览路学区,0.13624803602738136,-0.4716285924834198,6.608232779791059,4.369852410155318,三里河路4号院,120
421,133923.08852811836,157.65253344,16.2,22.000000000000004,华嘉小学,金融街学区,-0.018231208168871135,-1.6959669079627713,-17.83123450669311,-12.296814256511336,民康胡同小区,5
422,115663.97088105952,161.41584544,6.099999999999999,59.333333333333336,奋斗小学,金融街学区,0.23106082389602547,1.6620498614958452,19.50209882664022,25.036519076821996,石灯胡同6号院,52
423,126828.62273341049,127.98705023999999,22.783333333333335,46.0,育民小学,月坛学区,0.18295565103059613,-0.14684287812041125,4.408443654490476,11.70318574348866,月坛南街19号院,432
424,148980.97088105947,193.94389888,6.099999999999999,59.333333333333336,奋斗小学,金融街学区,0.1898911807379397,1.6620498614958452,19.50209882664022,25.036519076821996,新文化街84号小区,156
425,133585.23810281872,155.61592991999999,21.850000000000005,35.333333333333336,自忠小学,长安街学区,0.0739545502091171,-0.6431852986217456,6.593619234211356,1.036519076821996,西黄城根南街一区,636
426,115397.88165509175,112.50749664,23.633333333333336,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.13844348455485078,-0.452937013446568,11.40408963508083,4.369852410155318,半步桥街13号院,632
427,149618.3928502744,128.0436768,13.966666666666667,12.0,鸦儿胡同小学,什刹海学区,-0.10857718924278106,-2.689075630252101,-29.002496878901383,-22.29681425651134,鼓楼西大街113号院,80
428,121757.38652461341,97.87343616,17.45,30.666666666666668,宣武回民小学,广安门内-牛街学区,0.0693719923356491,-1.0748560460652592,-3.422731961466507,-3.630147589844672,西华经典,230
429,142480.30157841026,109.70017504000002,4.583333333333333,38.0,进步小学,展览路学区,0.13561578077344932,-2.518518518518519,5.941566113124402,3.7031857434886604,展览馆路小区,1733
430,139514.50587648986,134.91461536,5.316666666666666,38.66666666666666,五路通小学,德胜学区,0.11333149514397331,-2.0382165605095564,1.3887040691664225,4.369852410155318,德胜门外大街乙12号院,423
431,138775.55798866664,111.55615936000002,6.683333333333334,38.66666666666666,展览路第一小学,展览路学区,0.13975827498204388,-1.616161616161618,6.608232779791059,4.369852410155318,百万庄中里小区,880
432,118777.38652461341,94.96400256,19.95,30.666666666666668,宣武回民小学,广安门内-牛街学区,0.07178681965506123,-0.9395973154362417,-3.422731961466507,-3.630147589844672,富明公寓,504
433,114521.88165509175,111.65224032000002,22.733333333333334,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.1396243541906873,-0.4709345106696105,11.40408963508083,4.369852410155318,右安门内西街小区,515
434,128427.08852811834,152.28667872,22.816666666666666,22.000000000000004,华嘉小学,金融街学区,-0.018925484955313276,-1.2023460410557183,-17.83123450669311,-12.296814256511336,羊肉胡同120号院,360
435,100433.88165509175,97.89784415999999,23.066666666666666,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.1618223150072538,-0.4641044234952869,11.40408963508083,4.369852410155318,右安门内西街甲2号院,816
436,149190.09627838404,142.11537696,16.616666666666667,28.666666666666668,北京第二实验小学白云路分校,月坛学区,0.030596905008503577,-1.25,-12.924889678842856,-5.630147589844672,白云观街南里,330
437,116336.63096905785,86.857216,4.15,25.33333333333333,北京小学广外分校,广安门外学区,0.008833062052331505,-5.901639344262296,-7.234212152009732,-8.963480923178011,红莲北里17号院,380
438,103912.65239762928,74.96466208000001,9.8,38.66666666666666,北京第二实验小学广外分校,广安门外学区,0.22018996641481428,-1.097770154373929,6.099121181323596,4.369852410155318,北京熔炼宿舍,90
439,151902.21254315655,152.539144,6.150000000000001,18.666666666666668,北京第二实验小学德胜校区,德胜学区,-0.042506180256922085,-5.054945054945054,-18.611295930833567,-15.630147589844672,小市口胡同3号院,260
440,111272.88165509175,107.02017663999999,4.9,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.14638689439858887,-2.2145328719723203,11.40408963508083,4.369852410155318,新安南里,612
441,100435.88165509175,97.89979679999999,14.199999999999998,38.66666666666666,宣武师范学校附属第一小学,陶然亭-白纸坊学区,0.16181866275165357,-0.755608028335302,11.40408963508083,4.369852410155318,新安北里,511
442,111913.56727539639,113.04504736000003,5.033333333333333,10.0,炭儿胡同小学,大栅栏-椿树-天桥学区,-0.1442691338740853,-7.946127946127946,-15.27700044612078,-24.29681425651134,东南园小区,232
443,148564.92936997354,123.46278336,21.1,38.66666666666666,阜成门外第一小学,展览路学区,0.12491124235385442,-0.5075337034099926,6.608232779791059,4.369852410155318,月坛北街甲1号院,210
444,102747.2245122346,115.10548416,26.3,32.666666666666664,育才小学,陶然亭-白纸坊学区,0.07712903803448207,-0.6357279084551813,5.404089635080837,-1.6301475898446753,"骡马市大街10,12号小区",234
445,140699.3605527692,112.50709504000001,6.866666666666666,18.0,北京市西城外国语学校附属小学,展览路学区,-0.06592573064980971,-4.61916461916462,-14.058433886875598,-16.29681425651134,阜北15号院,986
446,146980.5579886667,121.02686496000001,23.083333333333332,38.66666666666666,展览路第一小学,展览路学区,0.12768635566047015,-0.4637681159420295,6.608232779791059,4.369852410155318,月坛北小街,136
447,116038.10874683563,85.55130144000002,23.866666666666664,22.000000000000004,青年湖小学,广安门外学区,-0.03595436063337721,-1.1492641906096708,-10.567545485343057,-12.296814256511336,鸭子桥路43号院,180
448,138577.8079185957,136.37226112,3.1,52.666666666666664,中古友谊小学,月坛学区,0.22401960418854291,1.1049723756906062,11.07511032115714,18.369852410155325,三里河北街5号院,396
449,94910.09117890128,107.36286496000001,6.983333333333333,35.333333333333336,陶然亭小学,陶然亭-白纸坊学区,0.11113465202355158,-2.0289855072463765,8.070756301747508,1.036519076821996,红土店南里,516
450,104029.65239762928,75.07889152,11.633333333333333,38.66666666666666,北京第二实验小学广外分校,广安门外学区,0.2197950860711527,-0.9235209235209246,6.099121181323596,4.369852410155318,广安小区,436
451,127775.38652461341,103.74892991999998,17.483333333333334,30.666666666666668,宣武回民小学,广安门内-牛街学区,0.06495915752732896,-1.0727969348659003,-3.422731961466507,-3.630147589844672,广安门内大街223,275
452,114016.37424240405,153.6796,18.016666666666666,18.0,北京第二实验小学涭水河分校,金融街学区,-0.046850564502451696,-1.7472118959107807,-21.831234506693114,-16.29681425651134,新华社小区,1370
